0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
337,      355,       401.717,   381,       249,       211.335,   287,       340.519,   314.876,   282.624,   555
337,      356,       400.339,   381,       249,       211.3,     287,       342.114,   316.141,   277.956,   555
339,      357,       402.864,   382,       249,       211.12,    287,       345.22,    319.069,   272.266,   570
338,      355,       403.968,   382,       248,       211.25,    287,       343.979,   319.06,    273.406,   620
338,      356,       407.351,   382,       249,       210.81,    288,       346.33,    320.991,   272.089,   640
338,      355,       410.393,   382,       248,       210.597,   287,       345.075,   320.35,    275.966,   540
338,      355,       410.448,   382,       248,       210.522,   287,       344.126,   319.2,     278.066,   620
338,      356,       411.374,   383,       248,       210.704,   287,       343.218,   318.553,   277.16,    625
339,      356,       409.908,   383,       248,       210.832,   288,       341.845,   316.872,   281.027,   560
338,      356,       410.859,   383,       248,       211.151,   287,       342.313,   317.708,   278.607,   620
338,      356,       409.897,   383,       248,       211.098,   287,       342.053,   316.828,   278.685,   655
339,      356,       413.768,   383,       249,       210.725,   288,       342.816,   317.248,   277.331,   645
338,      356,       416.36,    383,       248,       210.567,   288,       343.883,   317.302,   278.374,   555
338,      356,       418.167,   384,       248,       210.484,   287,       343.179,   316.578,   275.198,   660
340,      356,       419.348,   384,       249,       210.682,   288,       341.482,   316.542,   273.129,   615
338,      356,       414.023,   384,       248,       210.962,   288,       343.149,   317.108,   272.529,   585
338,      356,       411.648,   385,       248,       211.447,   287,       343.044,   316.413,   273.265,   675
338,      356,       405.615,   385,       248,       211.584,   289,       343.025,   315.723,   277.703,   695
339,      356,       402.632,   385,       249,       211.57,    288,       345.102,   316.273,   279.928,   620
338,      355,       404.066,   385,       248,       211.514,   288,       345.381,   315.487,   282.556,   635
338,      356,       404.004,   386,       249,       211.381,   289,       343.858,   316.021,   282.312,   690
338,      356,       408.876,   386,       249,       210.78,    289,       345.834,   318.064,   279.828,   605
338,      355,       413.849,   385,       248,       210.525,   288,       346.867,   319.653,   278.242,   640
338,      356,       413.206,   386,       248,       210.669,   288,       347.08,    319.581,   279.197,   685
338,      356,       412.48,    386,       249,       210.71,    289,       346.611,   319.423,   280.324,   590
338,      356,       411.974,   386,       248,       210.843,   288,       347.651,   319.617,   280.394,   595
