0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
141,      230,       80,        83,        361,       303,       219,       51,        172,       42,        410
140,      229,       79,        83,        360,       304,       217,       50,        172,       42,        380
141,      230,       79,        83,        360,       303,       218,       51,        173,       41,        395
141,      230,       80,        83,        361,       305,       220,       50,        173,       43,        430
142,      231,       81,        83,        361,       304,       219,       52,        173,       43,        445
142,      231,       80,        84,        362,       305,       220,       51,        175,       43,        465
143,      231,       81,        84,        361,       305,       220,       52,        174,       42,        465
142,      231,       81,        85,        362,       305,       218,       52,        174,       43,        465
142,      231,       81,        84,        362,       305,       219,       52,        173,       43,        460
143,      232,       81,        85,        363,       305,       221,       52,        175,       44,        505
142,      231,       80,        83,        361,       305,       220,       52,        173,       43,        450
141,      231,       80,        83,        362,       305,       219,       52,        173,       42,        440
141,      231,       81,        84,        362,       305,       221,       51,        174,       43,        465
141,      232,       82,        85,        363,       305,       220,       52,        176,       43,        495
142,      232,       82,        85,        362,       305,       220,       52,        174,       44,        490
143,      232,       83,        85,        362,       305,       221,       53,        173,       43,        500
141,      231,       81,        83,        361,       304,       219,       51,        173,       42,        430
140,      230,       81,        84,        360,       303,       218,       51,        173,       42,        410
142,      231,       80,        84,        361,       304,       220,       52,        174,       41,        445
141,      231,       80,        83,        360,       304,       219,       51,        173,       42,        420
142,      230,       80,        84,        362,       304,       219,       51,        175,       42,        445
141,      232,       80,        83,        360,       304,       219,       51,        175,       41,        430
140,      230,       80,        83,        359,       303,       219,       50,        174,       42,        400
140,      231,       81,        84,        361,       304,       219,       50,        173,       41,        420
141,      230,       79,        84,        360,       304,       217,       50,        173,       42,        400
141,      231,       80,        83,        361,       305,       220,       50,        175,       41,        435
140,      230,       80,        84,        361,       303,       219,       51,        173,       41,        410
142,      232,       80,        83,        361,       303,       218,       52,        174,       41,        430
143,      233,       81,        84,        363,       306,       221,       52,        176,       43,        510
143,      233,       83,        85,        364,       306,       220,       53,        175,       44,        530
141,      232,       80,        84,        361,       304,       219,       52,        175,       42,        450
141,      230,       80,        83,        360,       303,       218,       51,        174,       41,        405
140,      230,       80,        84,        361,       303,       217,       50,        173,       42,        400
141,      230,       80,        84,        361,       304,       217,       51,        173,       41,        410
142,      232,       80,        83,        360,       305,       220,       50,        174,       41,        435
141,      232,       81,        83,        360,       304,       219,       50,        173,       42,        425
140,      230,       80,        83,        361,       304,       218,       51,        173,       41,        405
141,      231,       80,        83,        360,       304,       220,       51,        173,       41,        420
142,      231,       80,        84,        361,       304,       220,       51,        174,       41,        440
141,      231,       80,        84,        361,       304,       220,       50,        174,       41,        430
142,      232,       81,        84,        361,       304,       219,       51,        174,       43,        455
142,      232,       82,        85,        363,       305,       220,       51,        176,       42,        490
141,      232,       81,        84,        361,       304,       219,       52,        174,       41,        445
141,      232,       82,        85,        361,       304,       219,       51,        174,       43,        460
143,      233,       81,        84,        361,       304,       221,       52,        176,       41,        480
142,      232,       81,        85,        362,       305,       219,       50,        174,       43,        465
142,      232,       82,        85,        362,       305,       221,       52,        175,       42,        490
143,      233,       82,        85,        362,       305,       220,       51,        176,       42,        495
143,      232,       81,        85,        362,       305,       219,       51,        175,       42,        475
142,      232,       82,        86,        362,       305,       219,       51,        177,       43,        495
143,      233,       82,        86,        362,       305,       221,       52,        176,       43,        515
143,      234,       81,        84,        362,       305,       220,       51,        177,       43,        500
144,      234,       82,        85,        362,       305,       221,       53,        175,       43,        520
144,      234,       81,        85,        362,       306,       219,       51,        176,       42,        500
143,      232,       81,        85,        361,       305,       220,       52,        175,       42,        480
142,      232,       82,        85,        362,       305,       219,       51,        174,       43,        475
143,      233,       81,        86,        363,       305,       221,       51,        177,       43,        515
142,      233,       81,        85,        364,       306,       220,       51,        177,       42,        505
142,      233,       82,        86,        362,       305,       219,       51,        175,       42,        485
143,      233,       82,        85,        361,       304,       219,       53,        175,       41,        480
144,      233,       81,        85,        362,       305,       221,       51,        176,       41,        495
143,      233,       81,        85,        362,       305,       221,       51,        176,       41,        490
142,      232,       82,        86,        361,       304,       218,       51,        175,       42,        465
142,      233,       81,        86,        362,       304,       218,       51,        175,       42,        470
143,      233,       82,        86,        362,       305,       219,       51,        176,       42,        495
144,      234,       82,        85,        361,       305,       220,       52,        175,       42,        500
142,      233,       81,        85,        362,       305,       219,       51,        174,       41,        465
143,      233,       83,        86,        364,       306,       220,       51,        175,       43,        520
143,      234,       82,        86,        363,       306,       221,       52,        177,       42,        530
144,      233,       82,        85,        362,       305,       220,       52,        175,       42,        500
143,      234,       81,        85,        361,       305,       220,       51,        176,       42,        490
143,      234,       82,        86,        363,       306,       220,       51,        177,       42,        520
143,      233,       81,        85,        362,       304,       218,       51,        175,       42,        470
144,      232,       82,        86,        362,       305,       219,       52,        175,       41,        490
143,      235,       83,        85,        362,       306,       221,       51,        177,       41,        520
142,      234,       82,        86,        362,       305,       219,       51,        175,       42,        490
144,      234,       82,        85,        361,       305,       220,       52,        177,       42,        510
143,      234,       83,        86,        362,       305,       221,       52,        177,       42,        525
142,      233,       83,        85,        361,       305,       219,       51,        174,       41,        470
143,      233,       83,        85,        361,       305,       219,       51,        174,       42,        480
